,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
34,4.871624693185196,5.813858050792456,5.041770766311939,7.500543090860975,6.411212988142617,8.859167020487831,7.9910232833061645,7.942505164530323,8.935091902991703,6.0098039954858535,3.3728152953387682,3.3396947552273044,4.264145194146602,4.724544830999506,5.047133345900347,6.045672577598747,6.1606995399000795,4.999293422457658,7.1612375376799555,7.874844668648164,8.65482504562048,7.924592180917736,8.524354474455373,8.939146439083801,8.673073327353212,8.531832190990821,8.450182160024251,8.600478535233679,8.594148975094352,8.770266555912391,8.623969172414242,9.431082694974451,8.274012372143295,8.95994507060759,9.433549236970888,9.335491158861808,9.218829197767526,9.007188051811413,7.592230798456292,9.395222202977967,9.298574378234969,9.173237629956436,9.298590025064241,9.531007537554848,9.451800853863785,9.462507009619936,9.096322964271364,9.284626021366124,9.162747890258876,9.066340902394085,8.851086527860414,8.946534324099366,9.120194646918192,9.155621967634035,8.642869786345347,9.2407251018226,9.204881814905143,9.33148738922922,9.848575265528124,9.043716161070929,8.755579559788682,9.274522746577029,8.82398733492728,9.213968639305177,9.342159550920881,9.138839504088132,4.247621476710578,6.333828162091846,4.546457507358737,5.955081808390492,9.525212413556254,9.548399935340827,8.7139733784247,5.21588856839571,7.047894707637018,9.11698952354784,9.637184997542256,9.502124796858528,9.664145325415504,9.601585325545209,3.2972100877963526,2.5441227298130142,6.090980360279348,4.356366193069967,5.104110784793696,4.592760105272846,2.8082455730233407,9.158238885430526,1.8060251835364176,3.885270217846557,3.8655027046772625,4.611381644021301,8.618066139306041,4.6223918894387275,8.536655737373428,3.93933167309782,2.3020902524040907,3.721731756621279,4.201943795650482,3.205348911396133,1.9311904965350688,3.493301131087182,2.1260655182747508,3.2655668670975646,3.376036609760914,3.347427705834059,3.815936598146306,4.851572698124938,3.879031473042118,3.596323703765471,2.231484020817591,3.142382601952865,3.4725319497465112,1.7670206561012851,5.226706272142917,2.476257952383904,2.0122847816610543,4.57824248456202,2.3414281400938424,2.824256939861273,5.8923045824747025,5.2889867393939705,3.0690901702474536,2.579550164189008,6.6606740690328134,4.685589949176521,3.272998031285109,5.645966783657923,5.948007214721703,5.713977334451133,6.368119644255639,4.27999940059989
35,9.467825820229937,8.862998300386222,9.035774240707052,8.781049516274388,8.90076669994529,9.068642933343176,8.52994404353541,8.599750188930882,9.119909451526816,8.842875044194201,9.891771151961336,9.812731258876374,9.557557131464911,9.433217336586095,9.31172385250514,9.572677506284679,9.027333548185373,9.312090600736509,9.708839425517574,8.920293825707496,8.752090622660988,8.636615324276168,9.093616721276405,9.103991942835993,9.204841290128156,8.985649224194967,9.048814988624725,9.291236904655259,9.191604822646072,9.415076231870527,9.36418856512261,10.151931513429473,9.002643288808867,9.602025203158771,10.101206962009954,9.972884020615677,9.64083564998809,9.632665549865557,10.0922416534661,9.843945093213105,9.763826670359158,9.797794418688637,9.668551229333119,9.92106387188048,9.785924618028572,9.793244078890497,9.57268435218861,9.76777301134757,9.529408400412894,8.94250560068073,9.477211633547586,9.51814317412912,9.251759269946238,9.745040335292476,9.128215328383652,9.349542665471152,9.709079217998712,9.321499350349521,9.80615397453933,9.012812422679465,9.071736659879958,9.427414138454337,9.30925025275727,9.182844396042837,9.528925963393462,9.09559494778194,9.54783906913918,9.57151768447774,9.539772784608644,9.755058688365473,10.22590811833714,10.159963385229249,10.271645041441664,10.001235382525868,10.258276705763329,9.888710115227624,9.899661249603653,9.83773393573025,10.022685255508389,9.723472858748515,3.398534086011869,6.276972695529677,9.40815572126132,4.105922755268987,3.898273528924938,3.553090443213365,2.4879458188078165,9.369842636756134,4.704173401405501,2.9246747126504378,3.0160897457151123,3.994520360207805,9.160245229980536,3.749847284963849,9.06415423458655,1.872490036970174,3.9411148607086246,3.544735087408596,2.826817526650446,3.942528536634251,4.056443611090343,3.6304663278037936,3.191112909502043,3.6721305091844663,2.5165622769256824,2.5484371780086956,3.207814411294043,0.9538264212896828,1.5339608348511793,2.5329726848365848,2.7941472247301085,0.9470689192335044,3.074302141624612,2.8683897899242856,2.667644862905105,0.6850718864727451,2.6005456900890604,2.501657336578222,2.3311215216968635,1.4436036737603897,1.6880079846203306,1.7514547483006104,0.972380124763446,1.7699052242774644,1.205545068675906,1.4807619643688341,0.9953208323544948,0.7185678764578071,1.1575265800343209,0.813516149878697,1.465568888397744,0.6400430140797256
36,9.146390976216809,8.756556079691078,8.324301767639565,8.25578820252557,7.103054663586167,9.003510020972197,7.919397959572367,8.274523333163412,8.787416422444638,7.092009885814384,7.556896450883616,7.670372416466222,6.126328989952541,5.493944237647303,7.627589370927057,8.495750629228997,7.3305520613766895,3.871632221035937,6.39898046093963,6.729435835759963,8.628308607014846,7.275287064299063,8.64293531863376,8.90748746046777,5.4795860843533,8.702206891052967,8.570231179031184,6.968705416681061,8.955691522778086,8.205393834108685,4.745937052339937,2.909225300970367,6.453086331768964,4.825749114779109,2.431800777097266,2.4174385670929297,4.292148939483512,5.620549142816002,4.456193874458,4.936500844245476,5.494703160714863,6.715189751111652,3.7027397840715164,5.595521890111417,7.250069628707772,6.129893603595784,6.077356451132512,6.306819710231893,5.943583114033015,6.0741925336408675,9.145507453490827,9.26689524273856,9.08796246675788,6.280998322452773,8.794088301073677,9.022276340198214,4.547329753520541,8.9519877299071,9.374926087196343,8.429457876318711,6.521810057033308,8.163329646264943,5.8657807313078525,8.513904344646129,8.800661527722491,8.176434873980037,7.716984166163914,4.955169896073805,4.980412169622716,4.555021215561791,4.909045894270473,3.33829757885549,5.024499768985294,3.610497683193764,6.227593168588572,4.463142145596837,5.783949146705571,7.011624807579006,4.561391502702524,5.076404910509209,8.915042375857935,9.229014216230187,2.685992658923467,8.931159011414504,8.860532489526955,8.946971355119604,9.032921269161156,2.496256633636111,9.163246013352175,8.979592913778049,9.15752291175131,8.66052915653636,5.380759767718795,8.144912416207033,3.879705467866537,8.56287616816824,9.045409515242573,8.582456390083665,8.66923301042862,8.964304805551421,8.929711164965262,8.854865467874475,8.849664744712369,8.826519443179846,8.64085859148191,8.352437664552394,8.381033661122274,5.616534382395886,4.518859174579802,8.31393532893018,8.620232435838782,8.194193761650144,8.620221337451385,8.502026987924918,7.970594336968567,7.953406208228194,8.165680055824978,8.365915835886685,8.021147847370017,7.848704334241875,8.409324863235014,7.61081514728841,7.635185866598599,7.7825129177508785,5.430004586512772,1.9300845609830999,7.151181393947395,7.842940761489578,3.9096689538755567,0.7537523014064241,3.3230135080674814,1.9564124628930208
37,9.543935782852156,8.982896574655628,8.978693794923132,8.753360120785057,8.776107209827783,8.67670870225688,8.665717346082399,8.68736638377152,8.668719139287898,8.587947577270187,9.78265940028785,9.683101614528224,9.494263950613167,9.321055892443106,9.191275452284396,9.38733837771169,8.885016226518687,8.599948925316061,9.333891176787569,8.527278467668157,8.37885790521949,8.586250726562586,8.704317228158242,8.752239390987503,8.327171490519794,8.629855156197529,8.651464080714545,8.76875200754485,8.908880333797729,9.138218285546444,8.67847937857866,7.566526311716044,8.467703198510854,9.093487525963221,8.483192805648354,8.941173407327147,8.318713340197931,9.237845549573601,9.148753151528679,7.864846875440868,9.316342299301759,9.26367403157882,9.542582587353046,9.68956257676167,9.145258400928636,9.61239755158213,8.783478703488214,9.220927841250905,9.124442957271487,9.197359961171905,9.218670582536575,9.263746634472303,8.988561185702434,9.514178013428793,8.700392721657803,9.102667614528846,9.468529822940916,9.061396459117594,9.654145854771691,8.683513789233233,8.507725870010526,9.144797018135119,8.815099249766492,8.92719442628151,9.312682310101168,8.848302931204579,9.509244477637319,9.660208996796305,9.301520935389,9.368964949917027,9.685974738969357,9.393988407824317,8.308450384694805,9.09997123990306,9.345303681986376,9.320577831876701,9.682238655414348,9.516552645039704,9.675757084132417,9.601839510719715,1.6454071126848429,0.5019988670506558,9.462774911077728,2.390759434963454,1.727440758093055,2.225581757589289,1.4399737488181479,9.725902479750284,0.7654793089408239,1.8466058023878646,0.9462901293760307,2.583625383990355,9.252270833141791,3.0275321266341244,9.263043613488843,1.25896300591179,1.1040156345496233,2.6323441333837834,2.285452185549698,2.256566038507246,0.8772550665687084,2.701982823566568,1.321718796845024,0.5073707039304343,2.903171902592375,3.012914140664939,2.941644259825575,0.3736972783103366,1.2544924943048121,2.7064832361210405,1.483395885545567,2.3777430454022577,0.5915476771236573,1.05979526576759,0.5323388870308992,2.2825867109596714,1.2799022603599548,0.6641620236862219,1.3539844263278273,1.4604318138620802,1.007232012109383,1.2677111416400006,1.3559440864560834,1.2553289891811716,1.3585670545448971,2.3395247967446946,1.5176253038553273,1.3498450914769826,1.7269876064968492,3.1092786033724016,1.4928224733079851,3.7451324968266273
38,4.851918045942978,6.843505788592854,6.32556413992267,7.416234122823132,7.582339869284982,9.153689409385576,7.347192281377008,7.2425287259464515,9.16668205114218,5.78558557889527,6.541524818607921,6.249053589732886,3.978643615634905,4.3333783486833735,5.012174836995606,8.118853432201735,5.8397639396554615,5.177681778340442,4.705299016527415,6.527698091922574,8.917077075551555,8.87834494424108,9.150217748589656,8.632599089181388,9.010144433424987,7.973580478916959,8.93654925654142,5.502458825097559,8.963301412355401,9.164280054193604,5.725416177865566,5.387503265865781,7.248138793801221,6.712040753642521,6.395522250909082,6.92732765280236,9.275644691812499,6.384952728225853,8.764592657333074,9.591777349921315,9.613748439179204,6.036591654091974,6.777997962141206,9.769280184550178,7.7002202180211565,8.313431218958812,6.582118210704027,9.199415844169945,5.450065690046449,1.895289742628428,7.803801946183007,7.1028566240452236,4.672672231920446,8.890678972688237,4.903804515165068,2.1999964494337254,5.307298291779148,6.021042631537141,2.8041798171945898,2.510035748374619,4.274180312500759,3.967284795714714,3.8861065129709527,7.596432725336573,3.4917200143872624,4.639079650364081,8.0963971997889,5.399978990888745,5.6410405078090555,5.749579419431796,4.786278101892563,5.007584115078103,6.248493641386884,9.155085233568279,7.331255247503756,9.738631442959209,9.775046217182377,9.721929470183655,9.82409089502498,9.631394463429977,4.73531450638958,4.794836078319453,9.446540517297592,2.3533377166448255,0.8223088845090104,2.4061928496682747,3.7699980020896873,9.255188851877325,5.451757999635301,2.691407464075233,5.040144290391551,0.9937205618770704,5.138024610407436,0.32862843261502844,5.607508019833826,0.9478269632030928,4.5082295330523685,1.3871528765892256,4.782087883612477,3.141191416218659,6.184409718148373,3.246290079988452,5.289608487702483,5.808072022721653,3.5212576697056366,3.05978269246686,0.46254014575536434,1.8023996407209624,1.3207258640043276,3.063731603231818,2.8177923850080315,3.459262079266782,4.6642770772806115,3.5146619035704396,1.9724779506418708,1.518774677281755,1.2548170341934566,4.735279563745738,1.3691311907958335,0.5036773563249709,3.7129217791084144,2.085408537185195,0.2096887741590704,0.7195522636012498,1.548385075609023,1.3470442765482096,0.12195133958561398,1.1460712125482144,0.6872468463065633,1.1569475633087423,1.0052569988512388,0.7759119528836117
39,6.56825169512902,9.577758842371251,9.620977518970289,9.35326670180019,4.470770041914013,9.138709936170931,9.25931999797137,9.278167774961165,8.57426468788973,3.148038036838903,3.650312256859486,6.914811303596412,2.790289108519954,2.1018472568482,8.743259758711439,6.722748971864697,6.052510217842099,3.539617663038183,1.7416308119057613,2.361135838563754,8.987572163010379,6.766829299447409,7.014061700580671,8.247279511653002,3.0529150472147064,8.051083840009053,8.364833882597651,1.5762791168191526,3.3342386174800023,1.658373444261012,1.0097604318529685,0.8435403506832201,3.095769275006935,1.034306129651163,1.9242024655273882,1.5345968982558866,0.6968785353948588,1.3109977065854257,7.569994474957821,8.980599243367074,7.056081441904891,1.988181828577043,7.169389232152529,2.258193180328295,1.6406540717747737,2.5054501773904194,6.370596068262629,2.78982201640528,1.0442310616889496,5.3016031650798086,1.158723870397468,1.2569011655369868,2.6113301920025442,1.2274045270962475,2.894899935740042,2.5238737569617316,2.559087300311047,2.1565106800556713,1.2434278587745415,3.292906981673611,2.904697115040833,4.364916382287914,3.7003610091695744,2.8540296863127836,2.3531067011036075,3.3344158182142336,2.6776554863795865,7.127816650130707,4.509939483701037,1.6763172203395442,3.087754699694955,5.491612181689023,5.373325212046943,6.3129921809458285,1.9707116282527064,4.002808734850083,3.231607868061347,3.748503595004455,3.0503546502847367,4.3423288639003,9.387757084608504,9.717220196358694,1.1270745175327161,9.418472542763809,9.312467459942756,9.482589304658328,9.579970711206183,2.9268089253424403,9.68365670459457,9.550328743390414,9.797611264880793,9.364879000095195,1.8205871878286584,9.22300203696161,2.504463082345905,9.599957082963218,9.556216110206218,8.911467957618898,9.024439932600956,9.400442937288236,9.495695227708076,9.216441056946582,9.403817216238531,9.504064038530712,9.034301436916802,8.89471108102074,9.264322563259219,9.416589232295381,9.449432358777873,8.857669141710126,9.157036282968496,8.881476226515213,9.338732641229921,9.103245856350691,9.537715522011284,8.711687556782538,8.979833378416355,9.192671954220849,8.574710572145102,8.772189868550944,9.329646871247624,9.064669245977287,8.622844378250683,8.687303325172625,9.115491738222,9.050563707765928,8.577904137927074,8.86937265771734,8.823241350073264,8.708966904313177,8.83648394142082,7.439085035995948
40,10.386563836907111,9.714592658569028,9.898961594375763,9.486122674547193,9.59913847670201,9.388089204069471,9.38491066620812,9.427291157958303,9.301045123760195,9.113549563670134,10.66380342345333,10.526260046123369,10.064608578283108,10.026554196149036,10.06916767232225,10.226075211982021,9.718340034627978,9.834077573332829,9.329814495596237,8.651298133603765,9.041599885182146,8.414701482316694,6.985464004936431,8.922209509295964,5.951063448678362,8.75352416395733,8.537315964588107,3.4990389373286783,7.003414873310269,3.315721600498192,5.842932660003564,3.9332479123526864,5.816416350505097,1.8044906871551012,3.478151654421721,1.2961212011847298,3.0047987197810646,1.4138451094519155,3.972900412768217,3.1197022926539852,2.554866990122225,1.801698740504248,3.995807079613969,1.5339154760113671,1.782124076817324,1.6699657656387417,6.017703540315046,1.150631346636777,0.9237446366119636,1.9885109003000572,4.619284600579915,3.7452798666680938,2.886973181546992,2.5861617311532292,3.3256255669818287,4.4214568202020805,1.6402892366664013,3.9892611000647986,1.4167581130830973,6.111547336802548,2.1950014430168427,3.840689458987374,1.7779481355363755,5.379328559455954,4.834664598335751,2.5329717876223183,9.94397047675006,10.452143418067017,10.151600072222916,9.839627864813883,8.883970195711845,8.743792682794478,5.365001317517504,4.023740797171771,1.873173606052424,2.756377261613611,1.2049720361923424,3.4925909505740105,2.127452808908148,4.272141007201477,2.5504960003331894,5.747703972370257,2.0552879171602028,1.9206891141432112,1.3610887252591666,3.218073301912429,4.814567054605829,2.1462704954973746,5.869901080441215,5.327455259591772,5.7901386073564876,2.548423602373775,1.4317351135127931,1.3188357627594638,1.7318421904326855,5.418314856166824,5.316889527981745,6.31504062232948,6.0887484739712034,4.747574367160047,4.620263885786383,6.307597212276339,4.459139787719454,4.747511151364798,6.0757737978988535,6.688373154842402,4.067612636665875,2.2001361651341584,2.574914804676762,7.4206940103820775,4.147742667339648,6.391226074268403,3.2087965383332584,4.062704849651319,2.7440036579205063,5.827341010031063,4.907906359865249,3.5005431566574847,5.120567788891028,5.265781347265892,2.9129359369559302,4.981973351254661,6.842202765039861,5.434322507129458,4.074677098304184,2.8323201363658495,7.220548850652249,5.64555236406402,5.371454765450233,5.1361097886675795,6.1088972356171976,5.484825296568406
41,2.6868380359655846,2.919686245301091,2.3952275117829074,5.146490340022018,1.6223354219929331,8.9459118819566,5.431325268454081,5.106416597683467,7.705535151254949,1.491503737676835,10.190190378853456,5.020972723444254,2.585210306922236,3.633904094552921,2.3263301993011676,5.864535959851887,1.913120596842901,1.8225437651165048,2.9356737585860557,2.235251316399075,5.001432884793041,2.8317190433403225,3.0223667665822047,4.4649640859751925,2.621693243001368,6.717887624465459,3.31196094458264,1.7116495952420023,4.618411519352066,4.564914540266701,1.699734340425026,1.8881503270672189,2.415224611947677,1.1206217295358645,2.3473682930344513,0.4133107195197902,0.7544874989369231,2.876369150205608,0.91476988218208,1.944376969336901,1.8132377154830548,5.406052497530697,1.9940811956339801,2.197316429666348,3.719667903585299,4.394610466392986,8.754985018684588,4.822996948468916,7.331280281906613,7.668469046294412,7.065147755132224,6.947788312728469,8.669623731782503,8.974575239309843,9.038433062035471,9.420488692859488,5.632643215466068,9.61547184692015,8.240680797170052,8.929921199981335,8.663661510313439,8.94416841495137,8.152406830456215,8.677559594342036,9.504656377382453,8.898449062371954,9.12209306151352,8.683866699952617,6.018059651951114,6.686802680878471,4.055914361076353,2.5637781635048364,1.9218383125411735,0.5401223662571124,3.59955730202001,1.3692452552178545,1.4754511841072948,2.8301041605402513,3.9452497800856867,5.747973561772484,0.7972742051127409,0.5615220116999727,7.350443407261543,1.1233291866242539,1.5577277915128505,0.9242729208055909,0.7162487979478466,7.6689011271171905,0.4082745883511567,0.8311253714950548,1.767735290231938,1.5209607209501608,5.14234641069059,2.2678446294337573,7.856794623647047,1.5901655813767583,0.3686959757175424,0.3318324996851503,0.31164770034243366,0.27872798476125166,0.5595375740673172,0.3632193190302725,0.3750405762310315,1.1784604539909163,0.37147009582180374,0.30839638172157996,1.6302272221128578,1.8098365277880621,1.6250447481102774,0.2838787274293639,0.39993077700557833,0.3231441154496382,0.6155355661717259,0.5656600289635894,1.6830306119030614,0.3626574687488882,0.3949620645039779,2.0682579968067043,0.6876575311200961,0.3452838233112227,2.5935273908882617,1.8123678860960746,0.23252676742870196,0.3531617893067363,4.372506618250149,4.418763698264279,0.1984110793744439,0.9229593743738336,4.479702385541004,5.511650450502631,2.326016391215253,4.52114714609633
42,9.412085963562886,9.355623583965617,9.023177554368756,9.401846039370751,8.773666204586306,9.32069939407232,8.907913441159392,8.76955421527224,9.375940970929213,8.65017890298583,10.11090731470287,9.795023749322809,9.160146594017004,9.487461330180725,9.248229654736278,9.704962745279119,8.91026250017207,9.18906085687139,9.825874788434609,9.089931190729105,8.992921393129809,8.887911183116431,9.55010070043903,9.498729589371411,8.833395874940976,9.322694260334309,9.447495902567704,9.330307549009236,9.603244465129471,9.765422311496753,9.374885252494503,10.14453395291706,9.161187904887582,9.395261183754645,9.923694784194865,9.94602073724516,9.752661855106977,9.882446869367696,9.894403313342007,9.682281853019038,9.591168277380552,9.95695550972117,10.037906661537797,10.123077820834387,10.005058668669426,10.025508282158416,9.745315471770347,9.984243611278034,9.879677779258163,9.704159107452606,9.841041493692389,9.897683001692831,9.629546958890511,10.123851381716891,9.343874095906198,9.525493145125731,9.975906942426219,9.53562176903305,9.822332275970984,8.78181835686381,9.580836673476883,9.620141922796343,9.707275917519503,9.299834531268068,9.498184675794802,8.71614239806288,10.110568144997893,9.969842939070205,9.681488657080934,10.051763372264832,10.147434399544016,7.49516378073007,7.097661173841897,9.240353007569984,10.132927733887444,9.485111938936637,9.792833069706166,9.79636985940615,10.039115699801048,9.993220871436755,4.545184890851881,5.312656353275298,9.798615738397901,4.639742174338851,4.808574495573745,4.9482582613683626,4.31005770294812,10.00200111304192,6.703772122912348,5.551910164107274,4.378968651140344,6.66227600594625,9.593825673739012,6.4949599017406054,9.395171690368086,7.354752869663386,6.917671653054083,5.523783302120827,6.949365615078082,5.7549939710584805,6.069517356741422,6.010126906236352,6.211135414126021,4.495549869935146,5.877166345839817,6.603637193395259,7.198838159945602,7.547335819665759,8.111848154779292,7.250672010337932,6.860321792889147,7.2093162138432145,5.250995818622443,6.063004308911702,8.235281001563925,6.947966837519882,6.61765509646213,7.387031684027385,7.915562926834929,7.395675142942401,8.515356753106106,9.072888421495179,8.128114766904003,8.193276602128481,9.156179004918537,9.038601079308178,8.290528021589305,8.90015814025073,8.910862666758629,9.002829385262876,8.815728422315132,8.644322733713896
43,10.085526481968898,9.50246549738822,9.64065543352526,9.340381290943517,9.526508559760568,9.223836551359977,9.152993965134742,9.19256916736663,9.256788984204949,9.45006557032328,10.575292529953307,10.337891120350024,10.181194808216352,9.957483888628843,9.893647456559524,10.167327310853896,9.643261212672888,9.871362203228209,10.248532576630415,9.428188369810648,9.093433997740867,9.185650535803266,9.521585142461525,9.449958951124005,9.53471550660619,9.282831663966451,9.41534486847236,9.61867968745926,9.631720300511182,9.852796361217793,9.836368504975924,10.522316096109886,9.375098628853427,9.943926108749908,10.383215678910604,10.28448644826544,10.032442985949709,9.99064806127317,9.179919148429281,10.27386606947226,10.055894588415757,10.069268850050728,10.230193248402683,10.195071962493172,9.979428618324471,10.14425393300756,9.859898264444677,10.05275724869663,9.923126080134672,9.828315427942828,9.94656031873454,9.91925973660244,9.680622392806619,10.168848638965155,9.324412227038088,9.74195003692216,10.012663598644945,9.515941465864081,10.196958534134959,9.336512968214572,9.436503648475936,9.76475087672426,9.71828870044353,9.486078211540796,9.842521650940467,9.391743016056374,10.506369510997711,10.404461106843327,10.131238501057133,10.25549769093595,10.449798831472135,10.35679072804181,9.800210378680243,10.21211335207658,10.4694021656957,10.165790681409975,9.84748137733836,10.116808993567622,10.322598280175578,9.717825598582992,0.5334991399067177,0.6434501280873626,9.92683310393864,0.5679340734440611,0.32657235344748414,0.4124747525606809,0.7024805630962084,9.505221428264905,0.5551240583096655,0.2947450054001654,0.25789100156362166,0.3426145068387405,8.806319366183537,0.45449052065012985,7.916646973592682,0.4762727131264843,0.34125989107404764,0.22399179601423622,0.2931982281089906,0.3438165432413813,0.5357571762216028,0.36353629044496605,0.5153805889833302,1.101241476866489,0.3369217929419085,0.5425845410306416,0.2593181821294316,0.3099533361646736,0.6728988926946766,0.3380108290585703,0.4727139590425687,0.44610684504311043,0.3706903339694205,0.5326244555234325,0.7929527127329357,0.45993940066546757,0.6573022192528083,0.5918759781142231,0.7495087230641219,0.8374880372052029,0.4086378869116422,0.561832584041291,0.944315759849596,0.8310844127441668,0.993706966812994,0.668717375018375,0.9184527892944708,0.8764668824825291,0.890786329718725,0.7704188305614114,0.96540477774412,0.5492455000681433
44,9.665363015432844,9.601266753766637,9.856769625646331,9.078436134017831,9.77296281371878,9.508101565624148,9.422673311567436,9.490419832152451,9.068166885014243,9.692078564359472,10.544757123579446,10.41199691322306,10.362961909901697,10.19268511669283,10.147440437963036,10.37234515576599,9.890084338524472,10.161989494279084,10.51843735364035,9.706637285019166,9.297986384288976,9.514011730240542,9.766951481982872,9.602140799971549,9.683040560998805,9.407643623947067,9.690008168890008,9.66201558943648,9.878811145016709,10.034340813433445,10.10531750476642,10.733319907980757,9.52822267987335,10.125963116709396,10.554302395381345,10.381113619014984,10.048477109901599,10.014845517588576,10.376780619499435,10.349589650290897,10.08320051686751,10.247062272126453,10.26526389791281,10.16912646054921,10.065933539363845,10.096055905070983,9.868403682755579,10.056073298348924,9.95708768429216,9.854679175921374,10.111937082583045,10.166301332036635,9.77083607565775,10.286750056407133,9.488372723016807,9.826157653838475,10.158014402007042,9.667502079121792,10.416389522495958,9.325307617821881,9.496103551836741,9.766324289477852,9.741327651141317,9.537916963332314,9.93736004042539,9.4332380129484,10.478402887504226,10.55701059412692,10.33227174536139,10.550738591504256,10.699246438947995,10.498213324114129,10.508842757031449,10.207834733404368,10.461226727827425,10.097641797170978,10.129370504498468,10.0747167668167,10.227366658799324,9.877358793243788,8.244074358427353,9.370805781627132,9.881043940548365,8.589958225339187,8.835175118203866,6.18673755926294,8.619758274137451,10.042839270202208,8.70643695281851,8.403806039149826,9.518841094167696,8.283388907187547,9.771188054736331,6.597872929984602,9.613835957716192,9.267329887828796,8.604384805161482,2.3071320842090404,4.641549970198713,6.764195787003374,8.479795457821783,5.35773443221422,8.361577023312769,9.132119108441561,5.427273256377298,5.579840336547917,6.855882747736469,8.798299181684657,5.421279279071748,4.8895763128675105,8.071862533388076,6.807877597831912,8.919849663573244,8.48877286483594,9.149821704396956,6.978608893218337,8.685186014213471,8.850161150864952,8.51425602262569,8.358022555670086,8.955278001498833,8.733031341755748,7.6393791427646,8.374811016935721,8.695004177238015,7.426376834190461,2.0829587225158246,8.532058123059974,8.468837675455108,5.672425312954913,7.984601528048238,7.486920866044024
45,4.951292744603863,6.1565713749582684,6.895492754451523,6.757586602634874,6.531888958140395,6.958502092250988,6.4002709295177995,6.479338377929205,7.298851619719881,7.365834204419917,5.995364406265156,7.088627284873638,6.123886585222754,7.351110484762512,7.251535159787366,9.349369414749765,7.722175738722766,8.26790365154395,8.525164129220311,8.015387794894224,8.555049296011758,8.514074132005565,9.849283406717385,9.342177238456324,10.110561986437961,8.102342707443775,9.8756117773403,10.215660792754814,10.099259407521684,10.401887652002591,9.55052572695775,11.009631650341108,9.554269385683012,10.536102785386683,10.88481009650325,10.746347878481217,10.601016996341215,10.6764355075078,10.762455153497587,10.744165124417636,10.528021143409415,10.708466843021867,10.692054623501875,10.61490307828361,10.489361235708591,10.497037068333677,10.31719556257445,10.467494907098297,10.319413181906821,10.244742687356004,10.45479300820616,10.477157502039994,9.988822850386569,10.703923410877474,9.684606357425407,10.135414775281191,10.608919115658527,9.929515530960158,10.727853078558022,9.624124642033214,9.886916511370611,10.30001050472039,10.152889510254319,9.858041982418879,10.248088215552592,9.732290147309772,5.691125298032657,8.034676426627653,7.792445646855754,9.175913582607716,10.747025265438722,10.814384246325103,10.833348211172021,10.613575031250415,10.829108706850871,10.546627524706437,10.579944313743733,10.542828481046934,10.598389910688372,10.404492046711589,3.451267269197842,7.325044618951499,10.2447204957054,2.9633340705375337,1.2126333332764099,3.506625376157425,5.156456951630217,10.263614665522503,7.072031056769001,4.778247713178622,4.935732107382734,3.141039597263677,10.004954526849943,0.6663109462652608,10.010317870255417,5.065601106620497,8.724764836782079,9.173988287620725,9.125975476772485,9.193066393991508,8.483048989022544,9.172093442844977,8.962262609061211,5.448884017985437,9.164530556287191,9.129760662747863,1.6648662302816812,4.61969440279705,3.5488503516238303,9.10813834740622,8.990843575827437,9.069024255917116,7.971914742536527,8.839331823233628,4.625168236067808,9.023453394067673,8.78093324242855,7.908594967697844,8.780429557690578,8.873811388768681,4.51770607088425,6.785109585873059,8.816102344104829,8.655870123905242,3.251735293652372,3.4419937592451704,8.729005309161451,7.606390585448336,3.3790319556755617,2.5377540785027084,4.408092267938275,2.0443663050630256
